,Date,Time,Open,High,Low,Close,Volume
1360731,05/31/2017,1301,162.5,162.53,162.46,162.51,2853
1360732,05/31/2017,1302,162.51,162.51,162.45,162.49,3500
1360733,05/31/2017,1303,162.47,162.58,162.47,162.56,5474
1360734,05/31/2017,1304,162.58,162.59,162.38,162.41,14872
1360735,05/31/2017,1305,162.46,162.49,162.35,162.36,11845
1360736,05/31/2017,1306,162.35,162.47,162.3,162.39,10391
1360737,05/31/2017,1307,162.43,162.45,162.37,162.37,3900
1360738,05/31/2017,1308,162.34,162.36,162.29,162.36,3715
1360739,05/31/2017,1309,162.36,162.49,162.36,162.49,3310
1360740,05/31/2017,1310,162.48,162.48,162.4,162.4,1300
1360741,05/31/2017,1311,162.41,162.49,162.41,162.49,3046
1360742,05/31/2017,1312,162.5,162.55,162.47,162.51,4106
1360743,05/31/2017,1313,162.51,162.7,162.51,162.64,20021
1360744,05/31/2017,1314,162.63,162.67,162.58,162.62,12550
1360745,05/31/2017,1315,162.61,162.76,162.57,162.75,11130
1360746,05/31/2017,1316,162.71,162.72,162.66,162.69,3600
1360747,05/31/2017,1317,162.69,162.69,162.6,162.6,3350
1360748,05/31/2017,1318,162.6,162.65,162.51,162.51,6013
1360749,05/31/2017,1319,162.52,162.58,162.51,162.57,4900
1360750,05/31/2017,1320,162.56,162.58,162.56,162.58,850
1360751,05/31/2017,1321,162.55,162.59,162.55,162.58,1800
1360752,05/31/2017,1322,162.57,162.58,162.49,162.55,2947
1360753,05/31/2017,1323,162.51,162.53,162.48,162.49,2508
1360754,05/31/2017,1324,162.49,162.54,162.44,162.44,2600
1360755,05/31/2017,1325,162.44,162.59,162.44,162.59,2900
1360756,05/31/2017,1326,162.57,162.67,162.57,162.59,4197
1360757,05/31/2017,1327,162.55,162.6,162.54,162.58,2737
1360758,05/31/2017,1328,162.57,162.57,162.54,162.55,1500
1360759,05/31/2017,1329,162.54,162.55,162.51,162.55,1280
1360760,05/31/2017,1330,162.54,162.54,162.49,162.49,5100
1360761,05/31/2017,1331,162.5,162.5,162.45,162.47,2759
1360762,05/31/2017,1332,162.5,162.51,162.47,162.5,1000
1360763,05/31/2017,1333,162.5,162.51,162.45,162.49,2850
1360764,05/31/2017,1334,162.5,162.64,162.5,162.59,3300
1360765,05/31/2017,1335,162.61,162.61,162.58,162.58,400
1360766,05/31/2017,1336,162.59,162.64,162.59,162.6,2101
1360767,05/31/2017,1337,162.57,162.6,162.55,162.55,1040
1360768,05/31/2017,1338,162.55,162.57,162.53,162.57,2000
1360769,05/31/2017,1339,162.57,162.57,162.51,162.51,730
1360770,05/31/2017,1340,162.52,162.52,162.47,162.48,2400
1360771,05/31/2017,1341,162.48,162.48,162.43,162.44,2236
1360772,05/31/2017,1342,162.43,162.48,162.43,162.47,1390
1360773,05/31/2017,1343,162.44,162.52,162.44,162.52,3300
1360774,05/31/2017,1344,162.53,162.53,162.49,162.49,700
1360775,05/31/2017,1345,162.47,162.47,162.44,162.46,3044
1360776,05/31/2017,1346,162.48,162.5,162.47,162.47,1300
1360777,05/31/2017,1347,162.47,162.49,162.44,162.47,3020
1360778,05/31/2017,1348,162.49,162.54,162.48,162.5,1100
1360779,05/31/2017,1349,162.5,162.5,162.47,162.48,600
1360780,05/31/2017,1350,162.46,162.51,162.44,162.44,2550
1360781,05/31/2017,1351,162.48,162.51,162.45,162.49,2200
1360782,05/31/2017,1352,162.49,162.64,162.49,162.63,2500
1360783,05/31/2017,1353,162.63,162.64,162.59,162.59,4050
1360784,05/31/2017,1354,162.57,162.58,162.57,162.58,542
1360785,05/31/2017,1355,162.54,162.59,162.51,162.57,3020
1360786,05/31/2017,1356,162.56,162.65,162.56,162.59,6821
1360787,05/31/2017,1357,162.58,162.6,162.51,162.54,4047
1360788,05/31/2017,1358,162.52,162.54,162.48,162.53,6168
1360789,05/31/2017,1359,162.51,162.54,162.49,162.51,3500
1360790,05/31/2017,1400,162.48,162.5,162.47,162.49,4400
1360791,05/31/2017,1401,162.5,162.51,162.49,162.5,900
1360792,05/31/2017,1402,162.5,162.52,162.41,162.41,5800
1360793,05/31/2017,1403,162.4,162.4,162.27,162.32,8678
1360794,05/31/2017,1404,162.33,162.38,162.32,162.37,1893
1360795,05/31/2017,1405,162.35,162.46,162.33,162.33,3250
1360796,05/31/2017,1406,162.34,162.37,162.33,162.35,1620
1360797,05/31/2017,1407,162.35,162.37,162.25,162.31,6638
1360798,05/31/2017,1408,162.33,162.39,162.31,162.36,2800
1360799,05/31/2017,1409,162.34,162.37,162.32,162.36,3700
1360800,05/31/2017,1410,162.34,162.35,162.27,162.28,3100
1360801,05/31/2017,1411,162.29,162.3,162.1,162.1,12544
1360802,05/31/2017,1412,162.1,162.12,161.95,162.0,17380
1360803,05/31/2017,1413,162.0,162.22,161.99,162.16,10691
1360804,05/31/2017,1414,162.18,162.31,162.12,162.23,10361
1360805,05/31/2017,1415,162.23,162.26,162.18,162.24,7580
1360806,05/31/2017,1416,162.26,162.29,162.21,162.21,3846
1360807,05/31/2017,1417,162.2,162.22,162.16,162.2,4338
1360808,05/31/2017,1418,162.16,162.21,162.09,162.21,4100
1360809,05/31/2017,1419,162.24,162.42,162.24,162.38,5571
1360810,05/31/2017,1420,162.34,162.46,162.31,162.45,4100
1360811,05/31/2017,1421,162.45,162.48,162.4,162.43,6915
1360812,05/31/2017,1422,162.38,162.41,162.35,162.35,1328
1360813,05/31/2017,1423,162.34,162.57,162.34,162.51,7400
1360814,05/31/2017,1424,162.49,162.49,162.39,162.42,3522
1360815,05/31/2017,1425,162.37,162.42,162.34,162.38,2618
1360816,05/31/2017,1426,162.35,162.39,162.3,162.34,3500
1360817,05/31/2017,1427,162.32,162.34,162.29,162.3,6551
1360818,05/31/2017,1428,162.33,162.38,162.29,162.3,2000
1360819,05/31/2017,1429,162.32,162.4,162.32,162.36,5511
1360820,05/31/2017,1430,162.37,162.37,162.3,162.36,1800
1360821,05/31/2017,1431,162.35,162.42,162.35,162.42,1700
1360822,05/31/2017,1432,162.4,162.4,162.33,162.4,3300
1360823,05/31/2017,1433,162.41,162.41,162.37,162.37,1000
1360824,05/31/2017,1434,162.39,162.4,162.35,162.37,4800
1360825,05/31/2017,1435,162.34,162.36,162.3,162.34,3300
1360826,05/31/2017,1436,162.34,162.46,162.34,162.42,2500
1360827,05/31/2017,1437,162.4,162.4,162.37,162.4,1200
1360828,05/31/2017,1438,162.41,162.45,162.39,162.4,2400
1360829,05/31/2017,1439,162.42,162.52,162.42,162.44,4517
1360830,05/31/2017,1440,162.44,162.52,162.4,162.52,2700
1360831,05/31/2017,1441,162.5,162.52,162.48,162.52,2200
1360832,05/31/2017,1442,162.5,162.51,162.5,162.51,500
1360833,05/31/2017,1443,162.52,162.6,162.52,162.55,8804
1360834,05/31/2017,1444,162.53,162.59,162.51,162.59,1605
1360835,05/31/2017,1445,162.6,162.6,162.5,162.5,1250
1360836,05/31/2017,1446,162.53,162.53,162.49,162.51,2500
1360837,05/31/2017,1447,162.49,162.52,162.48,162.52,1800
1360838,05/31/2017,1448,162.49,162.51,162.43,162.44,3425
1360839,05/31/2017,1449,162.45,162.45,162.35,162.4,3500
1360840,05/31/2017,1450,162.41,162.41,162.38,162.38,1100
1360841,05/31/2017,1451,162.36,162.36,162.33,162.36,2752
1360842,05/31/2017,1452,162.36,162.36,162.3,162.3,1300
1360843,05/31/2017,1453,162.29,162.33,162.28,162.32,4967
1360844,05/31/2017,1454,162.32,162.33,162.29,162.31,4065
1360845,05/31/2017,1455,162.3,162.41,162.3,162.4,2500
1360846,05/31/2017,1456,162.43,162.43,162.33,162.39,5300
1360847,05/31/2017,1457,162.36,162.39,162.36,162.36,1900
1360848,05/31/2017,1458,162.39,162.46,162.38,162.43,2200
1360849,05/31/2017,1459,162.4,162.4,162.33,162.34,1600
1360850,05/31/2017,1500,162.36,162.48,162.36,162.46,3238
1360851,05/31/2017,1501,162.43,162.5,162.43,162.5,1769
1360852,05/31/2017,1502,162.51,162.65,162.51,162.59,8735
1360853,05/31/2017,1503,162.58,162.6,162.55,162.55,4300
1360854,05/31/2017,1504,162.57,162.64,162.56,162.58,4791
1360855,05/31/2017,1505,162.58,162.59,162.53,162.54,1600
1360856,05/31/2017,1506,162.53,162.56,162.45,162.45,4300
1360857,05/31/2017,1507,162.46,162.6,162.45,162.59,7984
1360858,05/31/2017,1508,162.59,162.65,162.59,162.62,5400
1360859,05/31/2017,1509,162.59,162.61,162.49,162.53,5500
1360860,05/31/2017,1510,162.51,162.51,162.4,162.47,8105
1360861,05/31/2017,1511,162.49,162.55,162.48,162.55,4300
1360862,05/31/2017,1512,162.55,162.57,162.52,162.54,2500
1360863,05/31/2017,1513,162.57,162.63,162.57,162.58,2000
1360864,05/31/2017,1514,162.59,162.64,162.57,162.6,2300
1360865,05/31/2017,1515,162.59,162.61,162.59,162.59,3050
1360866,05/31/2017,1516,162.57,162.64,162.56,162.63,8620
1360867,05/31/2017,1517,162.65,162.73,162.63,162.73,15142
1360868,05/31/2017,1518,162.72,163.04,162.71,162.96,28347
1360869,05/31/2017,1519,162.96,162.99,162.9,162.9,7430
1360870,05/31/2017,1520,162.9,162.98,162.9,162.91,8073
1360871,05/31/2017,1521,162.89,162.98,162.86,162.89,10499
1360872,05/31/2017,1522,162.89,162.9,162.79,162.79,2602
1360873,05/31/2017,1523,162.8,162.93,162.8,162.91,3690
1360874,05/31/2017,1524,162.91,162.91,162.79,162.82,4070
1360875,05/31/2017,1525,162.8,162.85,162.8,162.81,5022
1360876,05/31/2017,1526,162.8,162.85,162.77,162.85,3000
1360877,05/31/2017,1527,162.87,162.94,162.85,162.89,11685
1360878,05/31/2017,1528,162.91,162.92,162.79,162.82,3700
1360879,05/31/2017,1529,162.85,162.86,162.76,162.84,7200
1360880,05/31/2017,1530,162.86,162.9,162.83,162.85,8400
1360881,05/31/2017,1531,162.8,162.89,162.79,162.81,3154
1360882,05/31/2017,1532,162.8,162.9,162.79,162.85,6528
1360883,05/31/2017,1533,162.82,162.87,162.77,162.86,6130
1360884,05/31/2017,1534,162.87,162.9,162.84,162.84,3769
1360885,05/31/2017,1535,162.85,162.85,162.79,162.8,4832
1360886,05/31/2017,1536,162.79,162.83,162.79,162.82,4894
1360887,05/31/2017,1537,162.81,162.81,162.74,162.75,6844
1360888,05/31/2017,1538,162.77,162.78,162.68,162.68,8798
1360889,05/31/2017,1539,162.67,162.67,162.62,162.64,3900
1360890,05/31/2017,1540,162.63,162.68,162.61,162.61,6933
1360891,05/31/2017,1541,162.63,162.68,162.6,162.68,5405
1360892,05/31/2017,1542,162.69,162.76,162.69,162.72,12627
1360893,05/31/2017,1543,162.72,162.72,162.67,162.67,6700
1360894,05/31/2017,1544,162.67,162.77,162.67,162.75,8678
1360895,05/31/2017,1545,162.75,162.85,162.75,162.81,17122
1360896,05/31/2017,1546,162.8,162.8,162.7,162.73,6714
1360897,05/31/2017,1547,162.73,162.8,162.73,162.8,9821
1360898,05/31/2017,1548,162.79,162.81,162.75,162.75,11292
1360899,05/31/2017,1549,162.78,162.79,162.76,162.78,7927
1360900,05/31/2017,1550,162.78,162.84,162.76,162.76,43948
1360901,05/31/2017,1551,162.78,162.78,162.73,162.74,16909
1360902,05/31/2017,1552,162.75,162.78,162.73,162.73,13210
1360903,05/31/2017,1553,162.75,162.76,162.72,162.74,10146
1360904,05/31/2017,1554,162.73,162.8,162.73,162.79,8135
1360905,05/31/2017,1555,162.78,162.9,162.78,162.9,21748
1360906,05/31/2017,1556,162.91,162.92,162.85,162.91,18974
1360907,05/31/2017,1557,162.92,162.97,162.91,162.97,30078
1360908,05/31/2017,1558,162.96,163.03,162.96,163.03,69716
1360909,05/31/2017,1559,163.03,163.19,163.02,163.07,106309
1360910,06/01/2017,930,163.52,163.79,163.3,163.36,93742
1360911,06/01/2017,931,163.36,163.61,163.36,163.48,12446
1360912,06/01/2017,932,163.46,163.46,163.09,163.18,16528
1360913,06/01/2017,933,163.23,163.27,163.09,163.11,15180
1360914,06/01/2017,934,163.22,163.27,163.13,163.27,15717
1360915,06/01/2017,935,163.22,163.31,163.07,163.1,17190
1360916,06/01/2017,936,163.1,163.26,162.9,163.16,13919
1360917,06/01/2017,937,163.15,163.5,163.15,163.5,16910
1360918,06/01/2017,938,163.56,163.63,163.45,163.52,9977
1360919,06/01/2017,939,163.51,163.69,163.45,163.62,13199
1360920,06/01/2017,940,163.62,163.74,163.56,163.64,13417
1360921,06/01/2017,941,163.65,163.7,163.63,163.66,4688
1360922,06/01/2017,942,163.62,163.9,163.62,163.79,40967
1360923,06/01/2017,943,163.8,163.93,163.8,163.93,14886
1360924,06/01/2017,944,163.92,163.92,163.65,163.75,8520
1360925,06/01/2017,945,163.76,163.81,163.57,163.59,9411
1360926,06/01/2017,946,163.6,163.75,163.6,163.72,4723
1360927,06/01/2017,947,163.61,163.61,163.4,163.47,15004
1360928,06/01/2017,948,163.48,163.52,163.45,163.51,12525
1360929,06/01/2017,949,163.51,163.57,163.5,163.54,6674
1360930,06/01/2017,950,163.58,163.79,163.58,163.77,11922
1360931,06/01/2017,951,163.8,163.86,163.75,163.75,16387
1360932,06/01/2017,952,163.81,163.85,163.5,163.5,8938
1360933,06/01/2017,953,163.47,163.47,163.02,163.06,13662
1360934,06/01/2017,954,163.07,163.1,162.77,162.89,21423
1360935,06/01/2017,955,162.89,163.27,162.86,163.17,20289
1360936,06/01/2017,956,163.21,163.23,162.85,162.94,7010
1360937,06/01/2017,957,162.91,163.08,162.81,163.05,19519
1360938,06/01/2017,958,163.0,163.09,162.97,162.98,11862
1360939,06/01/2017,959,163.06,163.11,162.99,163.02,5247
1360940,06/01/2017,1000,163.06,163.1,162.85,162.85,9040
1360941,06/01/2017,1001,162.88,163.04,162.85,163.04,11181
1360942,06/01/2017,1002,162.99,162.99,162.71,162.71,14987
1360943,06/01/2017,1003,162.72,162.87,162.54,162.61,19208
1360944,06/01/2017,1004,162.64,162.68,162.56,162.67,6899
1360945,06/01/2017,1005,162.67,162.67,162.19,162.25,29403
1360946,06/01/2017,1006,162.22,162.35,162.1,162.26,28287
1360947,06/01/2017,1007,162.36,162.39,162.2,162.23,12720
1360948,06/01/2017,1008,162.27,162.5,162.25,162.43,6265
1360949,06/01/2017,1009,162.42,162.42,162.08,162.09,18297
1360950,06/01/2017,1010,162.08,162.25,162.08,162.2,9600
1360951,06/01/2017,1011,162.16,162.53,162.16,162.48,7703
1360952,06/01/2017,1012,162.47,162.52,162.22,162.26,10676
1360953,06/01/2017,1013,162.24,162.24,162.08,162.08,9254
1360954,06/01/2017,1014,162.11,162.29,162.1,162.2,25410
1360955,06/01/2017,1015,162.14,162.21,161.73,161.75,26861
1360956,06/01/2017,1016,161.7,161.91,161.7,161.87,11024
1360957,06/01/2017,1017,161.84,161.91,161.83,161.89,5582
1360958,06/01/2017,1018,161.87,162.14,161.8,162.14,14458
1360959,06/01/2017,1019,162.16,162.16,161.95,162.05,35353
1360960,06/01/2017,1020,162.02,162.19,162.01,162.03,7988
1360961,06/01/2017,1021,162.01,162.33,162.01,162.33,18364
1360962,06/01/2017,1022,162.39,162.44,162.1,162.1,16607
1360963,06/01/2017,1023,162.1,162.24,162.1,162.23,2975
1360964,06/01/2017,1024,162.25,162.27,162.08,162.17,8332
1360965,06/01/2017,1025,162.16,162.19,162.06,162.15,3706
1360966,06/01/2017,1026,162.18,162.25,162.09,162.25,3627
1360967,06/01/2017,1027,162.23,162.34,162.12,162.28,7783
1360968,06/01/2017,1028,162.28,162.54,162.27,162.52,9760
1360969,06/01/2017,1029,162.51,162.51,162.44,162.5,5057
1360970,06/01/2017,1030,162.5,162.51,162.37,162.4,9520
1360971,06/01/2017,1031,162.37,162.47,162.26,162.29,15883
1360972,06/01/2017,1032,162.26,162.29,162.12,162.12,8537
1360973,06/01/2017,1033,162.15,162.23,162.12,162.17,33424
1360974,06/01/2017,1034,162.17,162.22,162.12,162.22,14195
1360975,06/01/2017,1035,162.21,162.54,162.21,162.43,10953
1360976,06/01/2017,1036,162.4,162.58,162.37,162.58,5790
1360977,06/01/2017,1037,162.55,162.62,162.55,162.57,9095
1360978,06/01/2017,1038,162.6,162.6,162.36,162.4,4951
1360979,06/01/2017,1039,162.48,162.5,162.44,162.48,6112
1360980,06/01/2017,1040,162.47,162.53,162.47,162.47,3610
1360981,06/01/2017,1041,162.46,162.49,162.27,162.27,5525
1360982,06/01/2017,1042,162.25,162.47,162.24,162.37,10671
1360983,06/01/2017,1043,162.37,162.45,162.29,162.44,4450
1360984,06/01/2017,1044,162.46,162.46,162.28,162.36,2800
1360985,06/01/2017,1045,162.37,162.48,162.3,162.4,5100
1360986,06/01/2017,1046,162.36,162.51,162.36,162.51,2600
1360987,06/01/2017,1047,162.52,162.52,162.41,162.46,3466
1360988,06/01/2017,1048,162.45,162.45,162.27,162.27,3234
1360989,06/01/2017,1049,162.26,162.26,162.16,162.18,3622
1360990,06/01/2017,1050,162.17,162.29,162.17,162.27,4967
1360991,06/01/2017,1051,162.25,162.25,162.14,162.19,10256
1360992,06/01/2017,1052,162.25,162.35,162.19,162.23,8915
1360993,06/01/2017,1053,162.27,162.37,162.22,162.22,3550
1360994,06/01/2017,1054,162.24,162.32,162.23,162.28,3045
1360995,06/01/2017,1055,162.26,162.29,162.17,162.28,7510
1360996,06/01/2017,1056,162.23,162.27,162.06,162.27,21518
1360997,06/01/2017,1057,162.28,162.38,162.26,162.38,8360
1360998,06/01/2017,1058,162.38,162.5,162.32,162.47,37076
1360999,06/01/2017,1059,162.45,162.5,162.36,162.5,32210
1361000,06/01/2017,1100,162.52,162.62,162.35,162.43,34041
1361001,06/01/2017,1101,162.47,162.54,162.33,162.53,7132
1361002,06/01/2017,1102,162.53,162.63,162.52,162.6,8680
1361003,06/01/2017,1103,162.57,162.57,162.42,162.5,8446
1361004,06/01/2017,1104,162.53,162.59,162.47,162.54,5155
1361005,06/01/2017,1105,162.5,162.61,162.45,162.6,6970
1361006,06/01/2017,1106,162.61,162.69,162.59,162.66,5850
1361007,06/01/2017,1107,162.69,162.75,162.64,162.75,18296
1361008,06/01/2017,1108,162.75,162.8,162.68,162.78,9774
1361009,06/01/2017,1109,162.77,162.77,162.66,162.66,6483
1361010,06/01/2017,1110,162.68,162.72,162.6,162.65,6270
1361011,06/01/2017,1111,162.65,162.68,162.62,162.68,1700
1361012,06/01/2017,1112,162.69,162.71,162.65,162.67,3320
1361013,06/01/2017,1113,162.63,162.66,162.53,162.53,3566
1361014,06/01/2017,1114,162.55,162.58,162.5,162.5,5206
1361015,06/01/2017,1115,162.51,162.62,162.51,162.54,3700
1361016,06/01/2017,1116,162.5,162.51,162.42,162.45,3600
1361017,06/01/2017,1117,162.46,162.49,162.37,162.37,6390
1361018,06/01/2017,1118,162.39,162.42,162.36,162.36,3336
1361019,06/01/2017,1119,162.35,162.39,162.3,162.3,5420
1361020,06/01/2017,1120,162.29,162.32,162.21,162.23,4984
1361021,06/01/2017,1121,162.23,162.27,162.1,162.1,14288
1361022,06/01/2017,1122,162.1,162.14,162.09,162.13,7225
1361023,06/01/2017,1123,162.1,162.16,162.08,162.14,6345
1361024,06/01/2017,1124,162.12,162.29,162.09,162.25,8300
1361025,06/01/2017,1125,162.28,162.3,162.19,162.28,4300
1361026,06/01/2017,1126,162.26,162.28,162.23,162.27,9210
1361027,06/01/2017,1127,162.28,162.35,162.28,162.3,5300
1361028,06/01/2017,1128,162.29,162.39,162.26,162.38,5300
1361029,06/01/2017,1129,162.39,162.42,162.35,162.4,6519
1361030,06/01/2017,1130,162.4,162.44,162.2,162.2,8455
1361031,06/01/2017,1131,162.24,162.3,162.24,162.3,5489
1361032,06/01/2017,1132,162.29,162.42,162.28,162.37,24654
1361033,06/01/2017,1133,162.32,162.39,162.29,162.38,7410
1361034,06/01/2017,1134,162.39,162.4,162.35,162.37,1900
1361035,06/01/2017,1135,162.35,162.36,162.31,162.33,3065
1361036,06/01/2017,1136,162.32,162.39,162.28,162.28,6947
1361037,06/01/2017,1137,162.27,162.28,162.15,162.26,11007
1361038,06/01/2017,1138,162.26,162.3,162.23,162.25,3026
1361039,06/01/2017,1139,162.28,162.38,162.28,162.31,4200
1361040,06/01/2017,1140,162.28,162.32,162.24,162.24,2654
1361041,06/01/2017,1141,162.22,162.3,162.21,162.28,5458
1361042,06/01/2017,1142,162.33,162.35,162.28,162.28,2300
1361043,06/01/2017,1143,162.31,162.31,162.25,162.29,1800
1361044,06/01/2017,1144,162.29,162.33,162.29,162.32,7130
1361045,06/01/2017,1145,162.34,162.37,162.31,162.31,2125
1361046,06/01/2017,1146,162.29,162.36,162.25,162.26,3150
1361047,06/01/2017,1147,162.26,162.32,162.25,162.32,4100
1361048,06/01/2017,1148,162.31,162.31,162.22,162.22,4362
1361049,06/01/2017,1149,162.21,162.21,162.15,162.19,12351
1361050,06/01/2017,1150,162.18,162.19,162.16,162.16,3600
1361051,06/01/2017,1151,162.15,162.33,162.15,162.24,8199
1361052,06/01/2017,1152,162.24,162.32,162.24,162.29,2100
1361053,06/01/2017,1153,162.3,162.35,162.27,162.34,2791
1361054,06/01/2017,1154,162.37,162.45,162.35,162.36,6419
1361055,06/01/2017,1155,162.37,162.44,162.33,162.35,3995
1361056,06/01/2017,1156,162.38,162.41,162.29,162.4,2456
1361057,06/01/2017,1157,162.37,162.39,162.32,162.32,5120
1361058,06/01/2017,1158,162.31,162.33,162.25,162.28,3203
1361059,06/01/2017,1159,162.32,162.32,162.17,162.17,13811
1361060,06/01/2017,1200,162.16,162.2,162.13,162.18,8374
1361061,06/01/2017,1201,162.19,162.21,162.16,162.16,7182
1361062,06/01/2017,1202,162.14,162.18,162.14,162.16,3505
1361063,06/01/2017,1203,162.16,162.17,162.12,162.12,4845
1361064,06/01/2017,1204,162.12,162.13,162.05,162.06,7938
1361065,06/01/2017,1205,162.05,162.13,162.02,162.12,16638
1361066,06/01/2017,1206,162.1,162.18,162.1,162.15,7995
1361067,06/01/2017,1207,162.14,162.16,162.08,162.08,3665
1361068,06/01/2017,1208,162.07,162.07,162.04,162.04,5748
1361069,06/01/2017,1209,162.02,162.03,161.92,161.95,14298
1361070,06/01/2017,1210,161.95,161.97,161.93,161.97,12104
1361071,06/01/2017,1211,161.97,161.97,161.86,161.93,11779
1361072,06/01/2017,1212,161.96,161.96,161.88,161.89,7337
1361073,06/01/2017,1213,161.88,161.93,161.84,161.87,6046
1361074,06/01/2017,1214,161.89,161.9,161.86,161.87,5480
1361075,06/01/2017,1215,161.9,161.96,161.89,161.96,7644
1361076,06/01/2017,1216,161.96,161.96,161.81,161.83,13991
1361077,06/01/2017,1217,161.84,161.84,161.75,161.8,17065
1361078,06/01/2017,1218,161.82,161.93,161.82,161.87,7292
1361079,06/01/2017,1219,161.94,162.0,161.91,162.0,1600
1361080,06/01/2017,1220,161.99,162.08,161.99,162.06,5650
1361081,06/01/2017,1221,162.05,162.21,162.05,162.17,12300
1361082,06/01/2017,1222,162.19,162.26,162.12,162.22,35185
1361083,06/01/2017,1223,162.23,162.23,162.13,162.19,5530
1361084,06/01/2017,1224,162.18,162.2,162.16,162.17,2302
1361085,06/01/2017,1225,162.15,162.17,162.11,162.17,3982
1361086,06/01/2017,1226,162.17,162.18,162.05,162.07,2200
1361087,06/01/2017,1227,162.07,162.12,162.07,162.11,2898
1361088,06/01/2017,1228,162.1,162.1,162.0,162.05,8758
1361089,06/01/2017,1229,162.07,162.07,162.01,162.02,1885
1361090,06/01/2017,1230,162.03,162.05,162.0,162.04,8910
1361091,06/01/2017,1231,162.06,162.12,162.06,162.12,2936
1361092,06/01/2017,1232,162.15,162.15,162.07,162.12,3261
1361093,06/01/2017,1233,162.11,162.12,162.1,162.11,1000
1361094,06/01/2017,1234,162.13,162.22,162.13,162.14,8000
1361095,06/01/2017,1235,162.14,162.16,162.08,162.08,2000
1361096,06/01/2017,1236,162.09,162.09,162.03,162.03,1300
1361097,06/01/2017,1237,162.05,162.05,162.01,162.04,2686
1361098,06/01/2017,1238,162.02,162.05,162.02,162.05,1800
1361099,06/01/2017,1239,162.04,162.05,162.02,162.05,2067
1361100,06/01/2017,1240,162.03,162.06,162.03,162.06,1800
1361101,06/01/2017,1241,162.04,162.09,162.01,162.08,8726
1361102,06/01/2017,1242,162.06,162.09,162.03,162.03,2020
1361103,06/01/2017,1243,162.06,162.07,162.03,162.05,11866
1361104,06/01/2017,1244,162.03,162.03,161.93,161.96,14195
1361105,06/01/2017,1245,162.0,162.03,162.0,162.02,3159
1361106,06/01/2017,1246,162.03,162.08,162.01,162.08,4724
1361107,06/01/2017,1247,162.11,162.11,162.04,162.04,2600
1361108,06/01/2017,1248,162.03,162.05,162.0,162.01,3992
1361109,06/01/2017,1249,162.02,162.03,162.01,162.02,2827
1361110,06/01/2017,1250,161.99,162.03,161.99,162.01,10969
1361111,06/01/2017,1251,162.02,162.06,162.0,162.06,1550
1361112,06/01/2017,1252,162.08,162.09,162.05,162.05,3100
1361113,06/01/2017,1253,162.06,162.09,162.05,162.09,2338
1361114,06/01/2017,1254,162.05,162.18,162.04,162.18,11325
1361115,06/01/2017,1255,162.15,162.21,162.15,162.2,6437
1361116,06/01/2017,1256,162.22,162.23,162.17,162.23,5600
1361117,06/01/2017,1257,162.23,162.28,162.22,162.25,4815
1361118,06/01/2017,1258,162.28,162.32,162.26,162.26,2050
1361119,06/01/2017,1259,162.26,162.26,162.15,162.18,7350
1361120,06/01/2017,1300,162.14,162.23,162.14,162.23,1720
1361121,06/01/2017,1301,162.23,162.27,162.19,162.22,9400
1361122,06/01/2017,1302,162.24,162.26,162.24,162.26,200
1361123,06/01/2017,1303,162.26,162.3,162.26,162.29,3000
1361124,06/01/2017,1304,162.27,162.27,162.22,162.23,2622
1361125,06/01/2017,1305,162.22,162.23,162.19,162.22,1400
1361126,06/01/2017,1306,162.21,162.25,162.19,162.24,2957
1361127,06/01/2017,1307,162.21,162.22,162.18,162.19,3000
1361128,06/01/2017,1308,162.19,162.22,162.16,162.22,4380
1361129,06/01/2017,1309,162.24,162.26,162.18,162.2,4006
1361130,06/01/2017,1310,162.2,162.25,162.19,162.24,2300
1361131,06/01/2017,1311,162.21,162.25,162.2,162.22,1446
1361132,06/01/2017,1312,162.23,162.27,162.23,162.26,4250
1361133,06/01/2017,1313,162.28,162.33,162.27,162.33,4000
1361134,06/01/2017,1314,162.31,162.37,162.31,162.34,6080
1361135,06/01/2017,1315,162.35,162.36,162.26,162.28,5500
1361136,06/01/2017,1316,162.28,162.31,162.25,162.3,2100
1361137,06/01/2017,1317,162.32,162.35,162.3,162.34,3600
1361138,06/01/2017,1318,162.32,162.32,162.28,162.28,1300
1361139,06/01/2017,1319,162.31,162.32,162.29,162.32,8012
1361140,06/01/2017,1320,162.3,162.34,162.3,162.3,2710
1361141,06/01/2017,1321,162.32,162.33,162.31,162.32,4400
1361142,06/01/2017,1322,162.31,162.31,162.2,162.2,4014
1361143,06/01/2017,1323,162.17,162.2,162.12,162.12,4315
1361144,06/01/2017,1324,162.14,162.14,162.1,162.12,4962
1361145,06/01/2017,1325,162.13,162.13,162.1,162.12,6930
1361146,06/01/2017,1326,162.13,162.24,162.11,162.23,8015
1361147,06/01/2017,1327,162.26,162.35,162.26,162.35,4000
1361148,06/01/2017,1328,162.37,162.37,162.33,162.34,4698
1361149,06/01/2017,1329,162.32,162.35,162.31,162.35,4378
1361150,06/01/2017,1330,162.31,162.35,162.3,162.3,3200
1361151,06/01/2017,1331,162.33,162.39,162.32,162.39,5098
1361152,06/01/2017,1332,162.39,162.48,162.39,162.45,11885
1361153,06/01/2017,1333,162.47,162.47,162.42,162.43,4466
1361154,06/01/2017,1334,162.44,162.44,162.36,162.38,6175
